"-3.75,0.434,7.44,-9.274,1.41,-1.694","-3.286,1.04,7.772,-8.916,1.646,-4.39","-3.036,1.474,7.946,-6.782,2.55,-7.082","-2.996,0.698,7.83,-2.902,3.532,-9.264","-2.846,-0.292,7.592,0.974,4.5,-9.72","-2.63,-0.35,7.878,3.78,5.022,-9.72","-2.442,-0.44,8.472,6.772,4.692,-11.038","-2.556,-1.254,8.876,9.678,3.244,-12.98","-3.35,-2.558,9.012,10.634,1.504,-14.644","-3.938,-4.052,8.85,7.85,-0.988,-16.054","-3.628,-4.856,9.286,7.08,-1.89,-14.904","-2.984,-5.04,10.096,-1.208,-4.26,-15.194","-2.414,-5.978,11.424,-1.764,-1.37,-16.942","-2.654,-8.298,12.47,4.204,3.312,-17.036","-4.418,-11.646,12.398,10.798,-2.524,-8.622","-6.902,-15.616,12.986,11.274,-5.154,-6.108","-10.366,-18.306,14.982,4.156,-1.13,-7.622","-15.504,-20.538,16.65,-2.988,2.252,-6.054","-21.482,-23.796,19.45,-1.78,1.216,-3.108","-29.478,-27.704,21.598,-1.144,-1.164,-1.564","-37.742,-34.704,21.35,-3.292,-1.064,-1.802","-38.812,-39.226,20.28,-7.088,-0.054,-1.678","-38.518,-39.226,13.916,-9.084,0.258,-0.61","-34.372,-39.226,6.538,-9.042,0.474,0.156","-34.086,-39.226,-3.394,-7.52,0.312,1.064","-37.926,-39.226,-10.126,-5.962,0.03,1.564","-37.784,-35.722,-13.828,-4.268,-0.322,1.55","-38.764,-18.538,-16.436,-2.952,-0.394,1.384","-38.812,-10.856,-13.722,-1.976,-0.046,1.376","-38.794,-10.218,-7.502,-0.648,0.372,1.614","-38.808,-1.824,-2.958,0.68,0.622,1.726","-36.954,5.62,-1.228,1.896,0.716,1.564","-35.538,19.938,-7.974,2.838,0.664,1.416","-37.84,38.704,-6.124,3.112,0.608,1.328","-7.81,-6.742,12.62,3.328,0.454,1.11","7.848,-39.226,-34.402,3.666,0.186,0.99","-33.48,18.342,-38.264,4.082,0.006,0.978","-38.812,38.704,-17.256,4.468,-0.022,0.938","-19.524,37.858,3.842,4.57,0.1,0.968","-6.244,18.536,-7.576,4.416,0.282,1.018","-18.254,3.876,-12.22,4.144,0.356,1.02","-17.666,19.452,-5.102,3.782,0.418,1.032","2.322,22.906,-3.616,3.348,0.532,1.128","10.834,20.122,-6.912,3.17,0.56,1.152","10.604,14.498,-7.018,3.188,0.486,1.06","7.4,11.942,-5.758,3.218,0.476,0.996","4.596,10.974,-2.024,3.334,0.406,0.948","1.696,9.884,-1.89,3.688,0.252,0.97","2.928,7.29,-3.098,4.034,0.118,1.072","7.228,4.772,-4.56,3.862,0.058,1.106"
"-0.064,-1.216,8.504,-10.558,5.988,-6.298","0.378,-1.48,9.008,-6.704,7.554,-8.262","0.678,-1.416,8.452,-2.306,8.946,-9.206","0.498,-1.496,8.374,1.84,9.712,-9.308","-0.016,-2.42,8.952,6.428,8.84,-9.784","-0.27,-3.632,9.068,10.042,6.526,-11.466","-0.164,-4.112,9.618,13.494,3.744,-14.222","-0.112,-4.084,9.942,16.774,0.666,-15.76","0.03,-4.504,10.046,18.622,-1.448,-16.38","-0.072,-5.08,9.922,15.962,-2.558,-16.742","-0.8,-5.708,9.902,8.514,0.2,-11.098","-1.884,-6.804,10.392,8.882,-7.092,-10.694","-3.164,-8.588,10.652,-2.016,5.812,-12.37","-4.538,-10.632,11.35,4.82,2.616,-8.33","-6.488,-12.92,11.894,7.932,-3.91,-1.31","-8.956,-17.062,11.926,4.656,-3.668,-4.494","-11.768,-22.008,12.82,-1.712,0.868,-5.05","-15.63,-26.388,12.432,-5.558,1.524,0.468","-20.778,-30.442,13.702,-7.012,0.976,2.75","-26.926,-34.23,12.692,-9.872,2.924,1.628","-31.062,-39.226,4.228,-11.188,3.796,1.984","-28.866,-39.226,-6.736,-9.546,2.63,3.382","-21.884,-39.226,-14.592,-5.782,1.056,4.17","-21.752,-39.226,-13.57,-3.994,0.24,3.778","-33.196,-38.898,-12.646,-4.386,0.62,3.708","-38.812,-23.926,-18.868,-3.776,0.828,3.596","-38.812,0.216,-13.746,-1.648,0.776,3.476","-38.672,16.236,-6.292,-0.256,1.178,3.264","-38.812,16.312,-3.208,0.6,1.566,2.912","-38.812,14.058,-10.882,1.376,1.69,2.71","-38.808,15.062,-22.172,1.634,1.594,2.682","-19.524,6.278,-21.47,1.124,1.312,2.614","-15.17,35.978,-34.728,0.996,0.858,2.398","-7.848,38.704,24.182,1.478,0.654,2.31","-2.546,-3.54,-7.1,1.902,0.658,2.624","-37.682,-25.622,-16.23,2.264,0.534,3.08","-38.812,38.704,-13.708,2.646,0.42,3.158","-8.62,38.704,2.876,2.59,0.32,3.04","27.242,-0.088,-17.796,2.108,0.22,3.156","15.9,4.476,-23.682,1.532,0.274,3.184","-2.994,32.212,-6.9,1.254,0.268,2.97","0.512,25.644,1.336,1.352,0.172,2.792","0.02,6.034,4.566,1.832,-0.062,2.648","-4.322,-3.438,3.99,2.582,-0.354,2.538","-6.754,-2.188,6.304,3.346,-0.594,2.436","1.558,5.474,7.06,3.806,-0.72,2.268","7.1,0.594,1.482,3.938,-0.71,2.134","6.316,-10.71,-6.046,3.792,-0.638,2.01","3.044,-13.228,-4.624,3.344,-0.53,1.806","-0.626,-10.548,-2.724,2.746,-0.412,1.64"
"1.484,-2.698,7.092,-12.278,4.024,1.062","1.298,-2.916,7.768,-13.796,4.926,-2.748","0.638,-2.93,8.32,-11.402,5.816,-5.41","-0.384,-2.744,8.8,-5.794,6.364,-6.424","-1.102,-1.958,9.402,0.36,6.616,-7.32","-1.352,-1.362,9.078,3.984,6.31,-7.562","-1.406,-1.932,8.57,5.396,5.346,-8.712","-1.272,-3.1,8.378,7.35,4.528,-12.09","-1.062,-3.554,8.256,10.952,3.368,-14.554","-0.48,-2.722,8.356,13.906,0.676,-15.278","-0.232,-1.796,8.684,10.606,1.826,-13.456","-0.31,-1.782,8.746,11.622,-2.252,-10.732","-0.254,-2.518,9.168,9.018,-3.934,-15.768","-0.558,-4.424,10.096,17.64,0.828,-12.448","-1.288,-7.33,11.29,17.614,-2.328,-0.7","-3.264,-10.596,13.296,15.818,-6.586,1.594","-6.87,-15.082,15.464,5.17,-1.768,-2.208","-10.248,-22.312,16.094,-2.642,3.108,-1.726","-12.79,-27.324,15.604,-1.11,1.48,2.614","-14.7,-29.884,13.6,0.38,0.286,3.864","-14.39,-33.412,14.002,-1.936,1.338,2.866","-15.22,-37.31,7.69,-6.506,3.582,4.218","-18.76,-39.226,-4.484,-7.492,4.824,5.96","-17.92,-39.226,-10.18,-5.026,4.466,6.172","-14.956,-39.226,-11.2,-0.948,3.618,5.822","-22.436,-39.226,-10.308,1.364,3.334,5.558","-32.562,-32.656,-10.696,1.312,3.322,5.26","-38.808,-5.522,-8.7,0.194,3.204,4.546","-38.812,11.158,-0.858,-0.292,2.764,3.714","-38.716,-0.62,-2.928,-0.058,2.348,3.28","-38.8,-8.476,-8.814,0.892,1.782,3.036","-38.522,-6.396,-7.456,2.52,1.216,2.668","-36.474,23.708,-34.684,3.838,0.788,2.406","-38.812,38.704,-10.676,4.17,0.546,2.348","-17.486,6.81,-12.304,3.992,0.366,2.148","25.852,-39.226,-23.022,3.134,0.43,1.888","-21.102,17.716,-39.224,1.912,0.71,1.828","-38.812,38.704,-15.712,1.218,0.862,1.946","-5.606,34.074,16.392,1.184,0.718,2.0","12.292,-0.464,-6.732,1.394,0.544,1.872","-3.414,-1.798,-9.328,1.666,0.504,1.716","-0.808,31.336,-6.64,1.98,0.492,1.684","13.418,38.704,1.21,2.348,0.454,1.674","15.032,23.886,-2.782,2.666,0.392,1.584","0.748,6.736,-7.046,2.88,0.308,1.492","-6.938,-2.554,-6.09,2.89,0.224,1.452","-4.904,-7.654,-1.556,2.666,0.17,1.368","-1.788,-3.71,2.656,2.286,0.186,1.214","-2.58,0.166,6.26,1.988,0.166,1.114","-6.288,-2.178,8.244,1.694,0.132,1.016"
"-3.022,-4.432,10.818,-5.486,3.848,4.782","-2.878,-4.082,10.876,-7.7,3.974,3.134","-2.812,-3.884,11.096,-10.956,4.36,0.308","-2.698,-3.494,10.934,-12.604,4.826,-2.754","-2.776,-2.878,10.264,-9.322,5.542,-5.724","-2.93,-2.642,9.408,-4.23,7.19,-8.566","-3.112,-2.442,9.79,0.594,8.382,-9.92","-3.192,-1.594,10.452,5.126,7.778,-9.322","-2.888,-1.09,9.848,8.294,5.564,-9.178","-2.096,-2.284,9.364,9.394,1.984,-11.398","-1.182,-3.776,8.338,11.024,-0.954,-13.68","-0.404,-4.112,7.686,7.808,-2.476,-15.028","0.346,-3.246,7.436,7.392,-4.01,-14.958","0.622,-3.108,7.206,16.666,-6.022,-14.754","0.792,-4.61,7.436,13.384,-5.354,-10.458","0.914,-6.41,7.18,12.918,-10.51,-11.718","0.65,-8.654,7.8,8.954,-9.066,-11.668","-0.244,-11.102,9.774,10.122,-6.93,-10.796","-1.53,-14.43,12.072,8.516,-6.576,-6.984","-3.572,-17.908,13.654,5.954,-4.642,-6.03","-6.472,-21.62,13.6,5.042,-3.418,-5.498","-11.368,-24.996,15.626,3.416,-2.168,-3.444","-17.794,-29.584,15.75,0.462,-0.088,-2.766","-24.106,-36.482,13.1,-2.182,1.286,-1.76","-27.192,-39.226,6.462,-5.328,2.842,-0.332","-27.386,-39.226,-4.866,-8.02,4.786,0.564","-30.878,-39.226,-8.346,-8.936,5.554,1.522","-36.518,-39.226,-3.696,-8.486,5.918,2.21","-38.812,-39.226,4.922,-7.072,5.698,2.722","-38.812,-27.402,9.2,-4.988,4.764,3.006","-38.75,5.76,10.032,-3.27,3.934,3.046","-38.812,15.458,14.036,-2.21,3.222,3.084","-38.812,9.416,2.518,-1.624,2.652,3.218","-38.812,21.282,-11.83,-0.796,2.234,3.01","-38.812,-4.136,-35.966,0.142,1.936,2.572","-38.72,-6.894,-32.742,0.83,1.596,2.298","-38.756,38.704,-39.224,1.604,1.31,1.978","-33.594,33.73,-36.478,2.242,1.118,1.56","-15.604,20.918,-37.74,2.572,1.006,1.352","-4.666,15.392,-28.436,2.748,0.998,1.22","-21.082,36.656,-25.024,2.93,0.912,1.05","-17.518,30.288,-29.076,3.112,0.754,0.99","-4.608,22.01,-28.156,3.27,0.576,1.062","-2.742,26.438,-20.978,3.198,0.544,1.198","3.382,22.304,-24.634,2.974,0.554,1.348","8.25,24.302,-21.822,2.8,0.5,1.494","11.874,25.882,-20.23,2.71,0.454,1.584","12.666,16.964,-19.474,2.75,0.39,1.55","10.166,11.958,-12.704,2.884,0.186,1.478","7.06,7.094,-4.728,2.802,-0.006,1.352"
"1.654,7.912,8.186,-7.386,4.652,2.068","0.384,9.368,10.146,-9.488,4.014,-0.82","-0.638,9.974,10.56,-11.78,3.848,-4.198","-1.428,9.122,9.364,-10.668,4.622,-7.276","-2.01,7.63,9.47,-6.762,5.754,-8.234","-2.444,7.438,9.836,1.29,5.896,-7.42","-2.794,8.28,10.4,8.352,6.392,-5.482","-3.514,8.242,10.828,11.63,4.496,-4.312","-4.416,6.71,9.742,14.186,2.834,-7.304","-5.578,4.062,8.196,18.128,2.18,-9.098","-6.464,1.424,7.618,18.356,-1.878,-8.732","-6.39,1.302,7.346,10.782,-7.312,-8.818","-5.602,3.3,7.714,1.0,-4.412,-9.334","-4.266,4.642,7.654,13.6,-4.762,-11.654","-4.212,4.782,6.826,10.51,-4.48,-5.676","-5.306,3.348,7.054,13.658,-10.242,-4.666","-6.67,1.398,8.01,4.996,-2.31,-6.78","-9.044,-0.518,9.196,4.762,-1.564,-5.28","-13.102,-4.056,11.114,3.322,-1.164,-2.39","-18.616,-10.636,13.454,1.81,-0.07,-2.554","-23.764,-19.362,12.528,-1.234,1.12,-2.716","-28.346,-31.478,9.286,-3.112,2.452,-2.18","-28.574,-39.226,10.99,-4.718,3.764,-1.63","-25.078,-39.226,8.746,-6.144,4.95,-1.084","-17.91,-39.226,-7.216,-7.554,6.314,-0.118","-10.804,-39.226,-17.59,-7.706,7.114,1.086","-21.552,-39.226,-24.022,-7.828,7.27,2.336","-38.812,-37.408,-23.78,-7.412,7.244,2.682","-38.812,-12.448,-28.07,-6.544,6.66,2.698","-38.46,13.808,-17.824,-4.994,5.776,2.828","-38.812,-6.464,0.596,-3.528,4.896,2.728","-38.812,-20.898,-9.932,-2.324,4.098,2.63","-38.806,18.768,-15.494,-1.328,3.584,2.57","-34.014,38.704,0.474,-0.286,2.868,2.618","-31.334,16.004,-27.734,0.688,2.318,2.468","-9.11,-32.808,-17.858,1.52,1.788,2.29","-26.472,30.528,-34.464,2.188,1.35,2.132","-22.63,38.704,2.82,2.57,1.074,1.998","0.162,18.776,-25.038,2.722,0.99,2.084","1.908,-2.258,-11.514,2.692,0.898,2.098","-15.496,18.656,-10.968,2.536,0.73,2.06","-15.054,22.22,-0.29,2.438,0.498,1.93","-2.6,15.506,1.128,2.322,0.27,1.67","1.314,8.868,-0.136,2.192,0.048,1.456","2.96,13.052,-1.864,2.004,-0.17,1.33","4.43,14.268,2.026,1.818,-0.246,1.202","7.042,8.82,-1.64,1.616,-0.232,1.176","2.144,6.0,1.592,1.388,-0.198,1.254","-5.976,9.766,3.386,1.216,-0.2,1.178","-12.416,5.998,4.966,0.998,-0.276,1.012"
"-0.348,0.61,7.744,-9.66,4.534,0.702","-1.344,0.026,7.614,-9.712,4.668,-0.134","-2.506,-0.468,8.06,-9.276,5.246,-1.636","-3.476,-0.422,8.528,-8.476,6.308,-4.092","-4.03,0.232,9.136,-6.804,7.36,-7.016","-3.972,1.53,9.948,-2.966,7.572,-9.374","-3.958,2.588,10.296,2.602,7.192,-10.07","-4.46,2.606,10.556,8.278,6.146,-9.888","-5.272,1.942,10.798,11.91,4.54,-9.762","-6.04,1.442,10.986,15.95,3.622,-9.972","-6.694,1.32,11.254,21.134,2.166,-10.28","-7.306,1.03,11.268,24.19,0.212,-8.66","-7.448,0.678,10.852,19.618,-2.37,-7.79","-7.816,0.438,10.8,11.764,-2.392,-5.524","-8.782,0.232,11.032,10.418,-3.03,-5.764","-9.562,-0.18,10.476,3.056,-1.796,-2.686","-9.992,-0.66,10.956,2.326,-3.362,-1.296","-10.546,-1.648,10.794,-1.648,-2.1,-2.538","-11.352,-3.978,10.15,-6.742,-0.726,-2.124","-12.928,-6.144,10.336,-11.548,0.834,-1.262","-14.202,-9.888,9.114,-13.81,1.236,-0.494","-12.604,-16.72,8.346,-13.878,1.762,0.952","-7.216,-23.866,5.706,-11.322,1.326,2.742","-0.336,-30.076,5.296,-8.372,0.646,4.368","2.026,-36.04,4.956,-7.282,1.056,5.102","-4.132,-39.226,-0.182,-6.78,1.45,5.084","-17.114,-39.226,-3.386,-4.822,1.47,5.002","-27.172,-37.338,-3.082,-1.488,1.122,5.106","-33.49,-23.524,-5.404,2.14,0.736,5.118","-38.812,1.704,-10.732,4.978,0.81,5.168","-38.812,22.414,-10.714,6.448,0.934,5.342","-38.696,16.116,-18.776,6.572,1.396,5.356","-38.812,7.118,-22.684,6.918,1.772,5.25","-38.812,23.102,-27.06,7.74,1.788,5.166","-33.06,33.314,-22.996,8.19,1.77,5.03","-23.368,35.204,-19.17,8.344,1.914,4.914","-0.846,-1.17,16.618,8.04,2.03,4.7","-11.54,-13.552,-18.146,7.446,2.062,4.286","-18.208,-7.886,-4.898,6.344,2.178,3.9","-0.58,2.93,-17.358,5.212,2.428,3.57","1.454,4.672,-9.568,5.062,2.624,3.334","-8.314,12.78,-17.01,5.45,2.678,3.2","-3.612,15.562,-11.632,5.314,2.604,3.08","-1.23,9.184,-12.778,4.646,2.592,2.778","-3.656,6.124,-15.238,3.94,2.658,2.516","-6.256,15.22,-11.76,3.108,2.726,2.392","-8.822,14.376,-11.038,2.172,2.812,2.288","-13.056,6.222,-11.268,1.556,2.834,2.206","-17.528,-1.736,-10.88,1.494,2.48,2.036","-21.528,-5.472,-7.902,1.654,1.926,1.736"
"-1.292,1.868,7.992,-10.872,2.078,1.912","-1.078,1.134,7.55,-12.402,1.818,0.158","-0.386,-0.59,7.288,-12.558,1.736,-1.916","0.6,-2.042,6.78,-10.256,2.278,-3.51","1.336,-2.756,6.616,-6.022,3.674,-4.936","1.388,-2.53,6.562,-1.476,5.27,-6.806","1.048,-1.352,7.1,1.95,6.038,-8.484","0.53,-0.84,7.228,4.42,5.498,-9.188","0.11,-1.156,7.564,8.136,4.166,-10.048","-0.1,-1.406,8.208,12.076,2.31,-11.56","-0.028,-1.57,9.378,13.75,-0.97,-13.438","0.072,-1.766,10.562,9.786,-3.502,-14.918","-0.554,-2.866,11.382,5.558,-4.286,-12.214","-2.358,-5.502,12.482,5.858,-9.784,-14.2","-4.97,-8.724,13.73,7.608,-5.004,-14.612","-7.398,-12.414,15.052,14.386,-3.44,-11.2","-9.21,-16.01,16.084,13.354,-4.464,-4.696","-10.722,-18.152,17.79,9.766,-2.614,-3.424","-12.056,-20.638,19.482,5.9,-1.906,-4.264","-13.174,-24.428,20.526,3.87,-2.986,-3.504","-16.214,-28.628,20.516,2.286,-3.668,-2.304","-19.066,-34.348,18.996,-0.422,-3.792,-0.986","-21.03,-39.226,17.074,-3.562,-3.096,0.06","-21.774,-39.226,9.59,-6.082,-1.722,0.246","-18.694,-39.226,1.91,-6.63,-0.644,0.972","-14.532,-39.226,-3.274,-5.642,0.344,2.902","-14.486,-39.226,-6.846,-4.446,1.102,4.128","-23.806,-38.984,-8.346,-3.502,1.41,4.226","-33.974,-30.032,-4.744,-2.61,1.494,3.546","-38.812,-18.472,2.03,-1.084,1.048,3.122","-38.812,-9.522,7.694,0.23,0.712,2.94","-38.71,1.604,4.606,1.296,0.658,2.658","-38.812,15.688,2.624,2.394,0.694,2.308","-38.812,29.302,-13.218,3.438,0.726,2.012","-38.81,38.704,-39.224,4.19,0.786,1.786","-29.564,30.722,-24.656,4.542,0.846,1.556","3.17,4.6,-34.934,4.782,0.834,1.4","14.802,0.326,-39.224,5.218,0.71,1.302","-7.416,29.228,-31.88,5.488,0.59,1.174","-30.23,33.078,-5.744,5.312,0.674,1.056","-34.038,21.018,-2.258,4.986,0.852,1.086","-24.416,14.174,-2.652,5.05,0.884,1.17","-14.414,16.816,-2.384,5.334,0.818,1.158","-6.14,24.102,-6.87,5.356,0.748,1.078","3.168,24.148,-11.948,5.148,0.702,0.98","13.106,15.632,-18.322,4.962,0.65,0.894","20.836,4.5,-20.016,4.996,0.612,0.876","18.778,-1.094,-17.448,5.098,0.642,0.852","9.358,2.776,-11.328,5.02,0.71,0.856","3.876,2.332,-7.57,4.884,0.726,0.898"
"-3.716,1.388,6.786,-9.946,4.296,-4.652","-3.796,0.65,7.028,-6.764,5.298,-7.22","-3.402,0.032,7.008,-2.138,6.564,-8.588","-2.522,-0.94,6.84,2.326,7.116,-9.236","-1.648,-1.478,6.916,6.312,6.326,-9.504","-1.21,-1.244,6.498,10.324,4.794,-10.51","-0.744,-1.258,6.488,12.428,2.02,-12.38","-0.076,-1.538,6.556,12.736,-0.43,-14.316","0.326,-2.06,6.704,12.134,-3.254,-15.608","0.678,-2.906,7.254,4.828,-3.608,-16.234","0.78,-3.796,8.674,11.21,-4.936,-11.824","0.236,-4.836,9.746,9.336,-6.744,-15.804","-0.626,-6.51,11.066,13.91,-2.578,-12.336","-2.128,-8.518,12.678,14.022,-2.842,-7.832","-4.984,-11.424,14.126,10.102,-1.878,-2.908","-8.45,-15.682,15.568,5.424,-0.21,-3.69","-12.926,-20.108,16.47,3.32,0.056,-3.884","-18.768,-26.154,16.29,2.592,-0.524,-2.342","-23.328,-32.254,15.718,1.106,-0.806,-0.626","-25.954,-37.312,11.602,-3.164,-0.058,0.414","-26.346,-39.226,6.19,-7.344,1.594,1.132","-27.356,-39.226,-4.428,-9.5,3.156,2.092","-28.804,-39.226,-12.994,-7.966,3.706,3.554","-32.166,-39.226,-10.118,-5.684,3.386,4.476","-37.628,-39.226,-12.01,-3.544,2.698,4.274","-38.812,-33.54,-10.934,-2.958,2.644,3.776","-38.774,-14.642,-4.594,-2.516,2.414,3.68","-38.776,-0.762,-1.254,-1.626,1.862,3.486","-38.812,6.082,-0.31,-0.53,1.44,3.092","-38.812,12.73,-10.738,0.556,0.998,2.884","-38.46,12.832,-11.552,1.424,0.646,2.73","-29.322,11.43,-27.006,2.026,0.442,2.464","-34.572,38.704,-28.472,2.622,0.234,2.204","-10.644,26.696,-30.912,2.89,0.01,1.986","7.106,9.306,-31.822,2.596,-0.118,1.814","12.212,23.086,-29.31,2.24,-0.234,1.696","-15.122,38.704,-6.01,1.884,-0.298,1.672","-24.974,34.816,-7.678,1.786,-0.33,1.69","-15.56,14.716,-7.11,1.942,-0.344,1.666","-7.198,17.838,-9.878,1.98,-0.266,1.58","-3.154,29.688,-8.764,1.908,-0.024,1.486","3.932,38.532,-11.004,2.108,0.15,1.458","12.204,25.914,-14.934,2.474,0.164,1.458","16.84,9.314,-19.752,2.684,0.158,1.452","12.998,-0.454,-13.392,2.744,0.19,1.486","5.204,2.782,-7.314,2.806,0.188,1.552","2.214,6.568,0.888,2.676,0.208,1.552","3.894,3.504,4.982,2.334,0.332,1.472","2.564,-1.506,6.456,1.98,0.51,1.3","0.714,-4.658,7.348,1.676,0.604,1.106"
"-1.578,-3.532,9.096,-8.544,2.254,4.2","-2.056,-3.078,9.068,-10.452,1.92,2.492","-2.056,-2.29,9.016,-11.624,1.966,0.79","-2.194,-1.372,8.456,-10.844,2.87,-1.186","-2.268,-1.144,8.084,-7.86,4.704,-3.61","-2.19,-1.168,8.638,-2.956,6.55,-6.732","-2.45,-0.554,8.572,1.322,7.512,-8.576","-3.208,-0.27,8.28,4.38,7.1,-8.596","-4.078,-0.96,8.764,7.922,5.61,-8.96","-4.672,-0.936,9.698,11.088,3.902,-9.856","-5.23,-0.2,9.872,12.772,2.294,-11.056","-5.46,-0.306,10.04,12.8,-0.756,-12.332","-5.284,-0.302,10.122,8.316,-0.478,-13.7","-4.32,0.076,10.648,10.604,-2.96,-8.056","-2.306,0.436,11.6,10.292,-4.084,-12.038","-0.752,-1.514,13.114,12.132,3.67,-7.6","-0.696,-5.372,14.158,15.36,-1.894,-1.176","-2.546,-8.288,14.472,9.706,-3.32,-1.11","-5.486,-10.09,15.722,-0.196,-0.492,-4.796","-8.954,-12.208,16.594,-3.946,1.212,-4.594","-12.036,-16.004,17.278,-1.36,-1.92,-1.738","-15.676,-20.382,16.92,-2.12,-3.754,-0.146","-18.35,-27.88,14.214,-6.474,-1.228,-1.14","-16.268,-36.9,8.776,-9.246,0.656,0.244","-10.674,-39.226,-3.014,-8.89,1.258,1.698","-3.214,-39.226,-11.456,-6.736,1.378,2.206","-3.688,-39.226,-16.512,-4.702,1.126,2.408","-14.35,-39.226,-17.922,-4.158,1.494,2.268","-30.574,-37.1,-10.258,-3.15,1.524,1.994","-38.812,-20.266,-6.634,-1.348,0.882,1.776","-38.812,-4.408,2.14,0.01,0.462,1.43","-38.628,1.13,6.686,0.924,0.436,1.216","-38.812,10.284,-3.27,2.126,0.34,1.188","-38.812,8.504,-1.374,3.256,0.366,1.1","-29.352,6.464,-22.83,4.072,0.388,1.006","-34.16,38.704,-23.788,4.618,0.352,0.916","12.17,-2.72,0.744,4.604,0.4,0.734","19.738,-34.896,-39.224,4.312,0.482,0.682","-17.834,3.364,-24.354,4.554,0.41,0.792","-38.812,38.704,12.408,5.054,0.204,0.898","-21.464,29.576,25.98,5.308,0.062,0.922","-3.53,-15.62,-1.748,5.104,0.12,0.908","-13.436,4.194,-4.35,4.56,0.304,0.976","-7.65,38.704,1.436,4.132,0.472,1.03","14.872,22.992,-6.686,4.054,0.576,0.994","18.734,4.958,-14.67,4.116,0.578,1.028","9.744,2.266,-14.638,4.308,0.536,1.068","1.448,1.736,-11.04,4.46,0.502,1.0","-0.31,4.024,-3.628,4.514,0.474,0.992","0.664,2.342,-2.186,4.354,0.526,1.024"
"-1.986,0.01,11.484,10.056,5.392,-8.788","-2.078,-0.07,11.464,11.656,3.314,-10.594","-2.804,-0.954,11.526,11.884,1.176,-13.636","-3.646,-2.062,11.25,9.488,-1.814,-14.108","-4.394,-2.778,11.83,-0.47,-3.126,-16.076","-5.15,-3.054,12.106,5.898,-3.56,-11.532","-5.698,-3.652,12.182,5.21,-2.542,-15.598","-6.18,-4.538,12.534,11.76,-0.982,-9.518","-7.258,-5.836,13.44,12.768,-1.25,-4.704","-9.366,-8.068,14.702,11.59,-0.918,-0.302","-12.518,-12.334,15.704,5.928,-0.982,0.212","-16.184,-18.892,17.714,-1.846,0.356,-0.666","-20.56,-25.974,19.126,-4.65,1.138,-0.82","-26.486,-32.194,20.262,-2.8,-0.158,0.578","-32.844,-36.862,18.34,-3.016,-1.566,1.282","-34.056,-39.226,9.194,-6.73,0.308,1.242","-27.11,-39.226,0.614,-11.202,3.122,2.55","-18.9,-39.226,-8.4,-10.05,3.576,4.298","-19.382,-39.226,-13.308,-5.612,2.188,4.036","-27.52,-39.226,-11.388,-1.26,0.824,3.088","-36.17,-38.062,-13.594,-0.098,0.99,2.568","-38.812,-21.778,-8.552,-0.03,1.248,2.302","-38.812,1.61,7.506,0.71,0.866,2.06","-38.74,4.956,12.928,1.972,0.518,1.752","-38.812,1.782,13.332,3.334,0.442,1.368","-38.748,17.21,11.114,4.65,0.306,1.262","-24.222,26.342,-5.856,5.606,0.094,1.216","-30.784,38.704,-11.256,5.548,0.088,1.056","-10.192,36.828,-18.32,4.998,0.226,0.828","-10.334,21.694,-26.286,4.444,0.322,0.678","-2.06,17.914,-26.968,4.116,0.298,0.562","-22.224,30.704,-12.164,4.09,0.142,0.47","-25.88,37.372,1.574,3.98,0.048,0.456","-13.756,19.82,9.882,3.492,0.16,0.43","-2.552,-13.368,-6.55,2.714,0.308,0.456","-0.5,-3.306,-12.622,1.748,0.474,0.442","5.968,35.238,-6.266,0.998,0.668,0.334","16.928,33.916,-1.71,0.618,0.792,0.29","14.084,11.51,-8.174,0.68,0.744,0.294","-4.166,-3.896,-7.248,1.018,0.618,0.318","-14.712,-7.408,-3.846,1.25,0.512,0.406","-9.36,-2.516,3.144,1.382,0.36,0.496","-0.376,-1.16,4.482,1.398,0.216,0.5","0.432,-7.478,1.592,1.358,0.096,0.456","-3.798,-10.396,2.108,1.28,-0.006,0.382","-5.976,-10.892,3.306,1.114,-0.03,0.314","-5.29,-13.74,4.206,0.974,-0.012,0.3","-5.094,-14.396,5.278,0.932,-0.014,0.266","-5.474,-11.292,7.478,0.962,-0.006,0.18","-5.41,-7.764,9.626,1.006,0.026,0.102"
