40720,5.086,0.652,5.344,        40720,-0.416,-0.768,2.51
40720,4.724,0.734,4.866,        40736,-0.33,-0.844,2.258
40736,3.962,0.774,4.448,        40752,-0.034,-0.85,2.018
40752,3.132,0.69,4.238,        40752,0.242,-0.778,1.972
40752,2.544,1.092,4.344,        40768,0.334,-0.748,2.016
40768,2.304,2.032,4.35,        40768,0.278,-0.738,2.008
40768,2.332,2.96,5.034,        40784,0.102,-0.652,1.93
40784,2.596,3.346,6.47,        40800,-0.072,-0.588,1.758
40800,2.88,3.344,7.18,        40800,-0.058,-0.478,1.584
40800,3.026,3.094,7.062,        40816,0.124,-0.406,1.386
40816,3.43,2.754,6.538,        40832,0.394,-0.378,1.16
40832,3.972,2.704,6.322,        40832,0.738,-0.284,0.978
40832,4.284,3.648,6.122,        40848,1.08,-0.236,0.87
40848,4.46,5.068,6.032,        40848,1.398,-0.274,0.866
40848,4.73,5.856,6.512,        40864,1.566,-0.276,0.876
40864,5.086,5.73,6.52,        40880,1.63,-0.274,0.854
40880,5.758,5.094,6.044,        40880,1.694,-0.252,0.874
40880,6.284,4.488,5.644,        40896,1.692,-0.18,0.902
40896,6.646,4,5.826,        40912,1.618,-0.09,0.882
40912,7.008,3.78,6.706,        40912,1.528,-0.01,0.864
40912,7.172,4.024,7.226,        40928,1.438,0.054,0.846
40928,7.142,4.288,7.802,        40928,1.346,0.12,0.796
40928,7.024,4.732,8.786,        40944,1.218,0.174,0.722
40944,6.882,5.266,9.54,        40960,1.064,0.19,0.68
40960,6.828,5.556,10.046,        40960,0.938,0.174,0.66
40960,6.67,5.736,10.61,        40976,0.882,0.122,0.61
40976,6.222,5.8,10.83,        40976,0.864,0.036,0.556
40992,5.682,5.722,10.882,        40992,0.854,-0.076,0.528
40992,5.158,5.656,10.776,        41008,0.866,-0.186,0.5
41008,4.692,5.454,10.464,        41008,0.87,-0.252,0.446
41008,4.294,5.084,9.94,        41024,0.792,-0.252,0.37
41024,3.936,4.638,9.44,        41024,0.606,-0.204,0.306
41040,3.57,4.3,8.936,        41040,0.41,-0.138,0.256
41040,3.136,4.04,8.272,        41056,0.258,-0.062,0.178
41056,2.722,3.8,7.584,        41056,0.124,0.038,0.09
41056,2.428,3.588,6.894,        41072,-0.04,0.16,0.064
41072,2.308,3.654,6.082,        41088,-0.154,0.216,0.118
41088,2.302,3.872,5.396,        41088,-0.158,0.192,0.154
41088,2.402,3.932,4.64,        41104,-0.192,0.148,0.124
41104,2.636,3.874,3.76,        41104,-0.238,0.106,0.122
41104,2.856,4.112,2.912,        41120,-0.206,0.038,0.172
41120,2.974,4.55,2.426,        41136,-0.136,-0.026,0.202
41136,3.116,4.52,2.54,        41136,-0.154,-0.06,0.166
41136,3.344,4,2.998,        41152,-0.216,-0.056,0.134
41152,3.508,3.586,3.322,        41168,-0.264,0.03,0.182
41168,3.428,3.562,3.462,        41168,-0.256,0.186,0.314
41168,3.308,3.518,3.876,        41184,-0.21,0.388,0.492
41184,3.448,3.214,4.21,        41184,-0.106,0.528,0.664
41184,3.812,2.922,3.972,        41200,0.114,0.574,0.778
41200,4.118,2.898,3.562,        41216,0.16,0.562,0.768
41216,4.49,3.088,3.354,        41216,0.156,0.482,0.63
41216,5.256,3.482,3.196,        41232,0.16,0.368,0.434
41232,6.372,3.884,3.376,        41232,0.092,0.306,0.204
41248,7.448,3.952,3.718,        41248,0.044,0.326,-0.046
41248,8.138,3.61,4.14,        41264,0.118,0.23,-0.122
41264,8.332,3.266,4.328,        41264,0.284,0.136,-0.04
41264,8.18,3.164,4.824,        41280,0.316,0.058,-0.038
41280,8.136,3.036,6.044,        41296,0.088,-0.04,-0.108
41296,8.53,3.372,6.138,        41296,-0.24,-0.224,-0.138
41296,9.502,4.042,5.728,        41312,-0.466,-0.402,-0.18
41312,10.778,4.726,5.996,        41312,-0.52,-0.5,-0.294
41312,11.752,5.352,6.496,        41328,-0.4,-0.552,-0.412
41328,12.398,6.044,6.322,        41344,-0.202,-0.586,-0.522
41344,12.79,7.218,5.886,        41344,-0.018,-0.616,-0.686
41344,12.474,8.724,6.172,        41360,0.02,-0.62,-0.828
41360,11.96,9.984,7.024,        41360,-0.288,-0.614,-0.818
41376,11.746,10.482,7.448,        41376,-0.728,-0.616,-0.656
41376,11.888,10.05,7.332,        41392,-0.87,-0.576,-0.414
41392,12.166,8.996,6.884,        41392,-0.74,-0.55,-0.232
41392,12.386,7.704,6.21,        41408,-0.474,-0.542,-0.15
41408,12.334,6.616,5.502,        41408,-0.066,-0.506,-0.08
41424,12.07,6.266,4.962,        41424,0.35,-0.464,0.036
41424,11.978,6.624,4.678,        41440,0.572,-0.408,0.196
41440,12.164,6.886,4.736,        41440,0.594,-0.322,0.374
41440,12.108,6.77,4.564,        41456,0.486,-0.228,0.52
41456,11.564,6.084,3.846,        41472,0.286,-0.142,0.58
41472,10.324,4.538,2.324,        41472,0.102,-0.068,0.534
41472,9.006,3.096,0.658,        41488,-0.06,0.02,0.492
41488,8.068,2.476,-0.382,        41488,-0.296,0.128,0.536
41488,7.404,2.326,-0.53,        41504,-0.462,0.242,0.614
41504,6.846,2.298,-0.196,        41520,-0.428,0.314,0.632
41520,6.374,2.264,-0.246,        41520,-0.248,0.286,0.574
41520,5.874,2.202,-0.622,        41536,-0.036,0.2,0.498
41536,5.436,2.116,-1.1,        41552,0.136,0.12,0.458
41552,5.25,2.108,-1.976,        41552,0.238,0.072,0.4
41552,5.412,1.836,-2.206,        41568,0.2,0.088,0.25
41568,5.734,1.086,-1.12,        41568,0.056,0.056,0.004
41568,5.866,0.332,-0.078,        41584,-0.134,-0.058,-0.288
41584,5.65,-0.058,0.218,        41600,-0.396,-0.158,-0.57
41600,5.322,-0.058,0.402,        41600,-0.614,-0.224,-0.716
41600,5.372,0.234,0.716,        41616,-0.61,-0.23,-0.71
41616,5.94,0.62,1.034,        41616,-0.362,-0.142,-0.82
41632,6.67,1.136,1.824,        41632,-0.202,-0.044,-1.048
41632,7.182,2.12,2.634,        41648,-0.168,0.032,-1.312
41648,7.342,3.35,2.846,        41648,-0.13,-0.204,-1.284
41648,7.494,4.6,2.604,        41664,-0.226,-0.502,-0.726
41664,8.09,5.61,2.63,        41680,-0.4,-0.384,-0.512
41680,9.26,6.094,2.748,        41680,-0.564,-0.258,-0.586
41680,10.628,6.216,2.718,        41696,-0.656,-0.406,-0.62
41696,11.342,6.918,2.554,        41696,-0.68,-0.548,-0.728
41696,11.45,7.744,3.006,        41712,-0.646,-0.498,-0.83
41712,11.222,8.372,3.932,        41728,-0.268,-0.342,-0.768
41728,11.144,9.066,4.242,        41728,0.402,-0.218,-0.562
41728,13.174,8.634,4.48,        41744,1.034,-0.264,-0.306
41744,14.144,8.292,5.052,        41744,1.618,-0.37,-0.164
41760,13.586,7.75,5.106,        41760,2.108,-0.336,-0.212
41760,12.636,6.852,4.732,        41776,2.218,-0.18,-0.332
41776,12.01,6.022,4.564,        41776,1.886,-0.054,-0.356
41776,12.27,5.214,4.938,        41792,1.376,0.05,-0.276
41792,12.75,4.838,5.514,        41808,0.674,0.092,-0.282
41808,12.174,4.708,5.878,        41808,-0.262,-0.03,-0.454
41808,10.528,4.402,6.034,        41824,-1.076,-0.276,-0.686
41824,9.014,5.072,6.294,        41824,-1.746,-0.538,-0.914
41824,8.322,7.308,6.85,        41840,-2.256,-0.784,-1.098
41840,8.056,9.804,8.25,        41856,-2.29,-0.99,-1.088
41856,7.638,11.894,9.786,        41856,-1.82,-1.114,-0.942
41856,6.79,13.86,11.814,        41872,-1.24,-1.09,-0.914
41872,5.166,15.568,14.306,        41872,-1.028,-1.042,-0.928
41888,3.452,16.724,15.952,        41888,-1.344,-1.072,-0.806
41888,2.524,17.354,16.672,        41904,-1.912,-1.056,-0.63
41904,2.566,16.826,17.308,        41904,-2.406,-1.024,-0.452
41904,3.336,14.232,16.816,        41920,-2.584,-1.07,-0.182
41920,4.556,10.584,15.016,        41936,-2.614,-1.062,0.076
41936,5.416,8.324,13.462,        41936,-2.562,-1.14,0.252
41936,5.398,8.292,12.152,        41952,-2.6,-1.29,0.366
41952,4.688,9.506,11.186,        41952,-2.906,-1.518,0.344
41952,3.87,11.232,11.1,        41968,-3.25,-1.83,0.266
41968,3.294,12.73,11.632,        41984,-3.54,-2.146,0.26
41984,3.122,12.798,10.9,        41984,-3.64,-2.476,0.394
41984,3.21,11.29,9.358,        42000,-3.428,-2.752,0.6
42000,3.284,9.494,7.754,        42000,-3.04,-2.98,0.788
42016,2.904,8.042,5.858,        42016,-2.538,-3.206,0.984
42016,2.182,6.912,4.614,        42032,-2.098,-3.388,1.188
42032,1.266,6.236,3.634,        42032,-1.942,-3.53,1.354
42032,0.626,5.946,2.436,        42048,-2.082,-3.648,1.448
42048,0.516,5.426,1.502,        42064,-2.402,-3.798,1.44
42064,0.672,4.334,0.738,        42064,-2.688,-4.038,1.402
42064,0.856,3.01,0.044,        42080,-2.676,-4.274,1.432
42080,0.984,1.832,-0.738,        42080,-2.308,-4.404,1.654
42080,1.092,1.162,-1.572,        42096,-1.508,-4.394,2.052
42096,1.136,1.112,-2.23,        42112,-0.516,-4.288,2.224
42112,1.122,1.594,-2.956,        42112,0.238,-4.336,2.264
42112,1.048,2.652,-3.96,        42128,0.656,-4.516,2.606
42128,0.872,4.148,-5.026,        42128,0.478,-4.57,2.842
42144,0.948,5.058,-5.628,        42144,-0.068,-4.45,2.73
42144,1.698,4.206,-6.018,        42160,-0.64,-4.238,2.562
42160,3.006,1.582,-6.324,        42160,-1.264,-4.194,2.386
42160,4.518,-0.626,-6.93,        42176,-1.71,-4.206,2.072
42176,4.848,-0.55,-6.888,        42192,-1.672,-4.358,1.594
42192,4.634,0.814,-6.046,        42192,-1.128,-4.66,1.234
42192,5.7,1.752,-5.546,        42208,-0.466,-4.694,1.134
42208,6.714,2.978,-5.766,        42208,-0.314,-4.668,1.144
42208,6.878,5.29,-6.858,        42224,-0.436,-4.702,0.85
42224,6.68,7.052,-6.89,        42240,-0.388,-4.94,0.282
42240,5.814,6.818,-6.406,        42240,-0.31,-5.176,-0.216
42240,4.63,4.632,-7.07,        42256,-0.464,-5.084,-0.496
42256,3.888,2.328,-9.016,        42256,-0.184,-4.83,-0.498
42272,4.66,0.822,-11.148,        42272,0.452,-4.538,-0.708
42272,6.742,-0.184,-12.614,        42288,1.222,-4.26,-0.84
42288,8.104,-0.644,-13.252,        42288,1.964,-3.864,-1.004
42288,7.554,1.142,-14.486,        42304,2.44,-3.404,-1.184
42304,6.288,4.242,-15.802,        42320,2.862,-2.738,-1.4
42320,6.146,5.84,-16.216,        42320,3.43,-1.71,-1.928
42320,7.144,4.842,-16.154,        42336,3.898,-0.5,-2.582
42336,8.86,3.312,-18.976,        42336,4.398,1.076,-3.304
42336,8.936,3.56,-21.766,        42352,5.33,3.3,-4.152
42352,8.484,5.152,-23.906,        42368,6.204,5.482,-5.008
42368,6.902,7.492,-26.684,        42368,7.176,7.1,-5.752
42368,4.15,9.848,-29.386,        42384,8.178,8.608,-6.776
42384,2.834,11.364,-32.462,        42384,8.248,10.368,-7.866
42400,1.944,11.154,-35.536,        42400,7.202,12.502,-8.68
42400,2.012,8,-37.82,        42416,5.734,15.228,-8.832
42416,3.644,4.716,-39.224,        42416,5.106,17.734,-8.662
42416,3.318,1.106,-39.224,        42432,5.438,18.758,-7.772
42432,0.998,-0.58,-39.194,        42448,7.614,18.04,-5.574
42448,-3.152,4.516,-39.224,        42448,10.224,18.106,-5.394
42448,-11.842,15.348,-35.186,        42464,9.116,22.716,-6.506
42464,-17.492,27.024,-20.564,        42464,6.168,8.968,-6.874
42464,-19.852,37.408,-3.618,        42480,5.908,15.88,-9.302
42480,-17.552,39.224,10.112,        42496,-2.286,5.292,-3.804
42496,-16.394,39.156,16.096,        42496,-5.432,12.516,-6.658
42496,-18.506,39.166,15.876,        42512,-3.356,3.89,-2.552
42512,-21.638,36.012,8.68,        42512,-0.356,11.476,0.414
42528,-35.426,17.9,1.498,        42528,1.464,7.48,3.24
42528,-37.738,7.936,-3.78,        42544,0.168,10.47,2.336
42544,-28.736,5.878,-26.732,        42544,-1.774,11.222,1.448
42544,-39.224,22.094,4.378,        42560,-4.912,10.176,1.726
42560,-39.224,8.696,5.96,        42576,-4.464,8.228,2.058
42576,-36.876,34.792,27.692,        42576,-3.386,8.53,2.628
42576,-20.034,13.914,-32.288,        42592,-1.294,7.884,4.154
42592,-7.454,-8.534,-2.884,        42592,0.882,5.352,3.362
42592,-4.496,-1.272,-12.36,        42608,0.73,4.132,5.016
42608,-22.554,20.84,17.35,        42624,-1.524,6.062,6.804
42624,-27.852,35.36,9.804,        42624,-2.726,7.564,5.248
42624,-28.49,27.414,3.562,        42640,-3.538,8.424,2.502
42640,-26.274,13.214,-0.986,        42640,-4.348,8.788,2.18
42656,-30.286,2.524,10.512,        42656,-5.058,8.13,2.992
42656,-29.134,-1.416,10.47,        42672,-5.108,6.948,3.408
42672,-36.66,1.982,5.706,        42672,-4.998,6.006,3.534
42672,-28.902,2.96,8.012,        42688,-4.52,5.908,3.88
42688,-16.06,7.716,18.902,        42704,-4.002,6.102,3.956
42704,-14.434,17.212,14.8,        42704,-3.73,6.034,4.344
42704,-17.448,20.428,13.752,        42720,-3.706,5.658,5.098
42720,-16.826,13.978,11.8,        42720,-3.8,4.806,5.738
42720,-18.72,8.186,10.974,        42736,-4.05,3.718,6.182
42736,-21.834,7.862,10.184,        42752,-3.988,3.44,5.998
42752,-20.936,8.298,11.322,        42752,-3.746,2.314,4.912
42752,-16.084,5.896,12.016,        42768,-3.54,2.096,3.59
42768,-14.122,3.894,12.136,        42784,-3.912,2.94,2.354
42784,-14.448,4.378,11.998,        42784,-3.564,1.952,3.58
42784,-15.522,6.092,13.106,        42800,-3.192,1.59,4.67
42800,-16.314,6.548,12.96,        42800,-1.918,1.428,4.082
42800,-15.268,3.936,12.094,        42816,-0.166,1.348,4.18
42816,-13.052,0.484,9.79,        42832,1.074,0.898,4.588
42832,-10.386,-1.8,-0.022,        42832,1.814,0.512,4.078
42832,-9.724,-0.554,2.536,        42848,2.018,0.348,3
42848,-11.924,7.312,10.59,        42848,2.32,0.318,2.502
42864,-9.348,9.968,4.878,        42864,2.742,0.222,2.066
42864,-7.606,8.298,5.768,        42880,3.118,-0.236,1.342
42880,-9.53,7.242,3.46,        42880,3.38,-1.162,0.728
42880,-7.744,3.01,1.95,        42896,3.21,-1.708,-0.274
42896,-7.31,2.362,1.58,        42896,2.612,-2.266,-0.908
42912,-10.076,6.818,3.404,        42912,2.272,-2.77,-0.262
42912,-10.524,7.548,5.548,        42928,2.51,-2.556,-0.45
42928,-7.586,2.298,6.882,        42928,2.962,-2.46,-0.998
42928,-7.072,-1.834,7.872,        42944,3.244,-2.894,-1.086
42944,-9.06,-2.688,7.944,        42960,3.672,-3.432,-1.062
42960,-9.966,-2.172,7.022,        42960,4.092,-4,-1.06
42960,-10.838,0.696,6.93,        42976,4.21,-4.638,-1.332
42976,-11.498,4.848,7.512,        42976,3.99,-5.408,-1.716
42976,-7.386,5.296,5.496,        42992,3.71,-5.926,-1.876
42992,-7.198,5.984,6.138,        43008,3.592,-6.05,-1.976
43008,-8.946,5.252,6.046,        43008,3.786,-6.294,-2.146
43008,-10.448,3.34,5.74,        43024,4.142,-6.51,-2.128
43024,-11.662,1.946,4.708,        43024,4.752,-6.726,-1.886
43040,-11.922,0.706,2.78,        43040,5.576,-7.026,-1.594
43040,-12.784,1.608,1.204,        43056,6.308,-7.328,-1.222
43056,-13.494,4.23,-0.474,        43056,6.85,-7.632,-0.724
43056,-12.732,6.762,-2.066,        43072,7.122,-7.9,-0.24
43072,-11.294,8,-2.784,        43088,7.048,-8.146,0.092
43088,-10.298,8.076,-4.412,        43088,6.594,-8.46,0.162
43088,-9.46,7.172,-4.89,        43104,5.838,-8.012,0.686
43104,-8.818,6.116,-5.578,        43104,5.012,-7.816,1.312
43104,-8.398,5.298,-6.9,        43120,4.006,-7.836,1.58
43120,-7.704,5.18,-7.728,        43136,2.864,-7.306,1.664
43136,-6.656,6.034,-8.378,        43136,1.718,-6.65,1.66
43136,-5.664,7.194,-8.538,        43152,0.934,-6.358,1.68
43152,-4.926,8.11,-8.104,        43152,0.366,-6.336,1.734
43168,-4.752,9.014,-8.39,        43168,-0.458,-6.074,1.614
43168,-3.616,9.966,-7.008,        43184,-1.336,-5.942,1.138
43184,-3.298,11.774,-7.148,        43184,-1.694,-6.174,0.74
43184,-4.734,13.572,-7.348,        43200,-1.324,-6.58,0.846
43200,-5.916,13.904,-5.566,        43216,-0.244,-6.948,1.316
43216,-6.972,13.526,-5.262,        43216,0.942,-6.974,1.862
43216,-7.926,13.094,-6.728,        43232,1.382,-6.912,2.242
43232,-9.202,13.1,-6.476,        43248,1.368,-6.868,2.342
43232,-10.7,13.8,-4.162,        43248,1.152,-6.708,2.016
43248,-12.628,14.072,-2.952,        43264,0.268,-6.696,1.526
43264,-14.34,11.906,-2.93,        43264,-0.884,-6.808,1.096
43264,-14.83,7.612,-2.882,        43280,-2.026,-6.782,0.582
43280,-14.83,3.204,-2.32,        43296,-2.92,-6.654,0.076
43296,-14.116,1.314,-2.156,        43296,-3.218,-6.498,-0.27
43296,-13.996,3.864,-1.916,        43312,-3.204,-6.212,-0.456
43312,-14.83,9.194,-2.014,        43312,-3.1,-5.818,-0.474
43328,-16.4,14.428,-3.37,        43328,-2.764,-5.472,-0.372
43328,-17.862,18.208,-4.374,        43344,-2.332,-5.142,-0.188
43344,-18.17,19.964,-5.448,        43344,-2.138,-4.808,0.026
43344,-17.654,20.188,-6.532,        43360,-1.988,-4.554,0.2
43360,-16.026,19.622,-8.516,        43376,-1.886,-4.366,0.324
43376,-13.706,19.002,-10.778,        43376,-1.952,-4.24,0.406
43376,-11.654,18.508,-10.8,        43392,-2.05,-4.124,0.446
43392,-9.906,18.272,-9.78,        43392,-2.16,-4,0.43
43392,-8.532,18.184,-9.3,        43408,-2.236,-3.824,0.398
43408,-7.424,17.934,-8.326,        43424,-2.258,-3.58,0.398
43424,-6.422,17.284,-6.908,        43424,-2.216,-3.352,0.444
43424,-5.536,16.664,-6.478,        43440,-2.074,-3.176,0.574
43440,-4.536,16.072,-6.238,        43440,-1.812,-2.998,0.71
43456,-3.368,15.61,-5.554,        43456,-1.526,-2.848,0.754
43456,-2.156,15.034,-4.838,        43472,-1.24,-2.74,0.846
43472,-1.016,14.04,-4.352,        43472,-1.11,-2.68,1.054
43472,-0.096,13.016,-3.772,        43488,-1.226,-2.724,1.194
43488,0.542,12.128,-3.248,        43504,-1.608,-2.822,1.168
43504,0.89,11.14,-3.226,        43504,-2.32,-2.868,1.084
43504,1.068,10.254,-3.2,        43520,-3.154,-2.912,1.098
43520,1.106,9.806,-2.73,        43520,-3.864,-2.834,1.21
43520,1.138,9.442,-2.212,        43536,-4.344,-2.558,1.24
43536,1.564,8.664,-1.66,        43552,-4.462,-2.324,1.298
43552,2.228,8.028,-1.078,        43552,-4.3,-2.152,1.508
43552,2.644,8.656,-1.05,        43568,-3.982,-1.934,1.672
43568,2.864,10.62,-1.1,        43568,-3.562,-1.698,1.562
43584,3.466,12.78,-0.876,        43584,-3.364,-1.456,1.26
43584,4.268,14.064,-0.388,        43600,-3.398,-1.252,1.132
43600,4.958,14.278,0.744,        43600,-3.464,-1.106,1.21
43600,5.472,13.452,1.242,        43616,-3.552,-0.992,1.164
43616,5.946,11.422,0.74,        43616,-3.72,-0.872,0.926
43632,6.34,9.154,0.676,        43632,-3.994,-0.718,0.608
43632,6.462,7.862,1.316,        43648,-3.836,-0.724,0.364
43648,6.368,7.724,1.788,        43648,-3.136,-0.788,0.182
43648,6.764,8,1.878,        43664,-2.258,-0.846,-0.026
43664,7.646,8.584,1.804,        43680,-1.398,-0.894,-0.224
43680,8.238,10.806,1.8,        43680,-0.872,-0.942,-0.432
43680,7.772,14.358,2.082,        43696,-0.878,-1.084,-0.66
43696,6.792,16.836,3.198,        43696,-1.286,-1.224,-0.848
43696,5.922,16.894,4.06,        43712,-1.834,-1.236,-1.058
43712,5.546,15.218,3.492,        43728,-2.218,-1.234,-1.096
43728,5.552,12.87,2.924,        43728,-2.31,-0.968,-1.172
43728,5.762,10.412,2.572,        43744,-2.096,-0.888,-1.342
43744,6.142,8.646,2.284,        43760,-1.804,-0.816,-1.352
43760,6.392,8.45,2.63,        43760,-1.608,-0.738,-1.198
43760,6.556,9.336,3.018,        43776,-1.498,-0.722,-0.916
43776,7.106,10.1,2.96,        43776,-1.458,-0.676,-0.632
43776,7.696,9.866,2.29,        43792,-1.364,-0.662,-0.41
43792,8.476,8.196,1.246,        43808,-1.128,-0.658,-0.186
43808,8.568,6.316,0.892,        43808,-0.814,-0.65,0.046
43808,7.472,5.092,-0.02,        43824,-0.396,-0.64,0.274
43824,6.72,4.206,-0.432,        43824,0,-0.598,0.504
43840,6.078,3.76,-0.206,        43840,0.214,-0.518,0.736
43840,5.46,3.564,0.24,        43856,0.394,-0.432,0.956
43856,4.838,3.64,0.606,        43856,0.638,-0.332,1.116
43856,4.08,3.622,0.554,        43872,0.968,-0.258,1.2
43872,3.45,3.252,0.794,        43888,1.404,-0.206,1.348
43888,2.88,2.824,1.196,        43888,1.976,-0.202,1.582
43888,2.38,2.788,1.146,        43904,2.53,-0.308,1.706
43904,2.104,3.058,0.912,        43904,2.772,-0.4,1.706
43904,2.04,3.476,1.046,        43920,2.554,-0.47,1.738
43920,2.048,3.992,1.442,        43936,2.188,-0.57,1.826
43936,2.134,4.102,1.676,        43936,2.064,-0.612,1.866
43936,2.086,3.254,1.624,        43952,2.096,-0.54,1.81
43952,2.076,1.786,1.706,        43952,2.214,-0.366,1.708
43968,2.036,1.236,1.564,        43968,2.27,-0.156,1.538
43968,1.626,1.992,1.058,        43984,2.174,0.05,1.268
43984,1.252,2.91,1.302,        43984,2.078,0.246,0.898
43984,1.422,3.026,2.182,        44000,1.976,0.436,0.48
44000,1.924,2.668,2.308,        44016,1.738,0.694,0.2
44016,2.582,2.192,1.758,        44016,1.276,0.956,0.232
44016,3.378,1.396,1.452,        44032,0.734,0.828,0.43
44032,4.254,0.658,1.234,        44032,0.476,0.97,0.674
44032,4.98,0.384,1.448,        44048,0.466,1.262,0.954
44048,5.79,0.31,2.122,        44064,0.444,0.732,0.774
44064,6.878,1.006,2.224,        44064,0.63,0.99,0.472
44064,8.18,2.27,2.496,        44080,0.998,0.938,0.166
44080,9.604,3.128,3.936,        44080,1.126,0.78,-0.324
44096,10.636,3.206,5.748,        44096,0.858,0.612,-0.774
44096,10.846,2.996,6.484,        44112,0.28,0.434,-0.87
44112,11.328,3.198,7.11,        44112,-0.204,0.42,-0.716
44112,11.332,3.194,8.072,        44128,-0.354,0.498,-0.472
44128,9.844,2.764,7.8,        44144,-0.238,0.58,-0.252
44144,10.216,2.226,9.252,        44144,0.034,0.628,-0.134
44144,9.688,2.908,8.324,        44160,0.34,0.704,-0.118
44160,8.174,4.576,8.42,        44160,0.532,0.774,-0.106
44160,7.302,6.272,8.88,        44176,0.674,0.854,-0.006
44176,7.568,7.246,9.292,        44192,0.806,0.964,0.116
44192,8.354,7.678,10.088,        44192,0.894,1.04,0.222
44192,8.734,7.462,10.784,        44208,0.974,1.074,0.372
44208,8.146,6.426,10.652,        44208,1.1,1.102,0.536
44224,6.976,5.302,10.038,        44224,1.258,1.158,0.634
44224,6.158,4.982,9.398,        44240,1.452,1.206,0.688
44240,6.048,5.006,8.642,        44240,1.594,1.22,0.76
44240,6.398,4.928,7.71,        44256,1.606,1.182,0.85
44256,6.604,4.816,6.386,        44272,1.562,1.082,0.91
44272,6.262,4.528,4.81,        44272,1.524,0.94,0.92
44272,5.654,4.196,3.838,        44288,1.454,0.748,0.904
44288,4.932,4.142,3.516,        44288,1.408,0.55,0.886
44288,4.198,4.288,3.378,        44304,1.4,0.404,0.918
44304,3.586,4.382,3.148,        44320,1.366,0.282,1.008
44320,3.154,4.362,3.032,        44320,1.306,0.188,1.092
44320,2.728,4.434,3.154,        44336,1.216,0.182,1.126
44336,2.444,4.816,3.06,        44336,1.054,0.256,1.118
44352,2.266,5.206,2.93,        44352,0.874,0.388,1.164
44352,2.204,5.19,3.032,        44368,0.736,0.504,1.188
44368,2.476,5.072,3.056,        44368,0.598,0.564,1.008
44368,3.156,5.06,3.116,        44384,0.384,0.536,0.664
44384,3.89,5.072,3.228,        44400,0.176,0.354,0.35
44400,4.704,5.092,3.372,        44400,0.002,0.124,0.07
44400,5.8,5.28,3.858,        44416,-0.08,-0.052,-0.154
44416,7.118,5.256,4.422,        44416,-0.05,-0.218,-0.218
44416,8.634,4.83,4.78,        44432,-0.054,-0.35,-0.164
44432,9.682,4.548,4.746,        44448,-0.164,-0.384,-0.118
44448,9.732,5.026,4.558,        44448,-0.298,-0.388,-0.078
44448,9.22,6.014,4.51,        44464,-0.324,-0.424,-0.064
44464,9.012,6.81,4.616,        44464,-0.224,-0.468,-0.1
44480,9.34,7.258,5.042,        44480,-0.018,-0.514,-0.12
44480,10.18,7.598,5.492,        44496,0.242,-0.578,-0.116
44496,11.348,8.078,5.934,        44496,0.394,-0.65,-0.108
44496,12.528,8.73,6.706,        44512,0.322,-0.746,-0.086
44512,13.36,9.238,7.47,        44528,0.092,-0.842,-0.09
44528,13.74,9.342,7.7,        44528,-0.232,-0.924,-0.156
44528,13.686,9.046,7.308,        44544,-0.556,-0.984,-0.212
44544,13.424,8.388,6.718,        44544,-0.86,-0.992,-0.23
44544,13.218,7.51,6.33,        44560,-1.07,-0.978,-0.256
44560,13.032,7.092,6.028,        44576,-1.02,-0.95,-0.294
44576,12.648,7.162,5.96,        44576,-0.706,-0.932,-0.3
44576,12.082,7.186,6.124,        44592,-0.268,-0.908,-0.254
44592,11.406,7.188,6.196,        44592,0.02,-0.836,-0.166
44608,10.67,7.178,5.858,        44608,0.17,-0.722,-0.03
44608,10.07,6.604,5.324,        44624,0.276,-0.576,0.09
44624,9.464,5.406,4.866,        44624,0.28,-0.38,0.132
44624,8.736,4.19,4.116,        44640,0.222,-0.188,0.096
44640,7.97,3.226,3.152,        44656,0.128,-0.034,0.004
44656,7.38,2.602,2.3,        44656,0.038,0.076,-0.098
44656,6.936,2.462,2.006,        44672,0.042,0.196,-0.21
44672,6.614,2.626,2.384,        44672,0.102,0.286,-0.36
44672,6.434,3.054,2.806,        44688,0.022,0.258,-0.576
44688,6.232,3.912,3.072,        44704,-0.25,0.162,-0.828
44704,5.86,4.88,3.51,        44704,-0.554,0.064,-1.04
44704,5.318,5.544,3.988,        44720,-0.66,-0.008,-1.176
44720,4.688,5.788,4.39,        44720,-0.574,-0.008,-1.254
44736,4.132,5.506,4.878,        44736,-0.408,-0.008,-1.294
44736,3.696,5.326,5.42,        44752,-0.222,-0.17,-1.16
44752,3.11,5.71,6.156,        44752,-0.014,-0.318,-0.894
44752,2.248,6.338,7.228,        44768,0.052,-0.378,-0.852
44768,1.628,6.708,8.436,        44784,-0.126,-0.426,-0.992
44784,1.482,6.644,9.51,        44784,-0.456,-0.47,-1.002
44784,1.648,6.35,10.356,        44800,-0.784,-0.542,-0.902
44800,1.842,5.908,11.024,        44816,-1.136,-0.568,-0.876
44800,1.878,5.552,10.782,        44816,-1.462,-0.564,-0.882
44816,1.634,5.234,10.59,        44832,-1.568,-0.594,-0.82
44832,1.3,6.028,11.77,        44832,-1.388,-0.624,-0.788
44832,0.89,7.928,12.792,        44848,-1.142,-0.622,-0.882
44848,0.752,8.99,13.138,        44864,-1.102,-0.638,-0.99
44864,1.222,9.146,13.3,        44864,-1.28,-0.684,-0.954
44864,1.756,9.4,12.926,        44880,-1.406,-0.706,-0.862
